Start Time  Tuesday March 01 2022 16:51:41,,,,,,,
USB-to-CAN V2 compact  CAN-1,"21,341",452.35,      ,205,2,2F 00,/.
USB-to-CAN V2 compact  CAN-1,"21,342",452.35,      ,305,8,2C 52 FF FF 99 59 0D 00,",R...Y.."
USB-to-CAN V2 compact  CAN-1,"21,343",452.35,      ,185,6,37 86 52 52 FF FF,7.RR..
USB-to-CAN V2 compact  CAN-1,"21,344",452.373,      ,205,2,3F 00,?.
USB-to-CAN V2 compact  CAN-1,"21,346",452.38,      ,185,6,37 96 52 52 FF FF,7.RR..
USB-to-CAN V2 compact  CAN-1,"21,365",452.552,      ,205,2,2F 00,/.
USB-to-CAN V2 compact  CAN-1,"21,368",452.553,      ,185,6,37 86 52 52 FF FF,7.RR..
USB-to-CAN V2 compact  CAN-1,"21,370",452.575,      ,205,2,3F 00,?.
USB-to-CAN V2 compact  CAN-1,"21,371",452.582,      ,185,6,37 96 52 52 FF FF,7.RR..
USB-to-CAN V2 compact  CAN-1,"21,374",452.614,      ,185,6,37 96 51 52 FF FF,7.QR..
USB-to-CAN V2 compact  CAN-1,"21,405",453.331,      ,205,2,2F 00,/.
USB-to-CAN V2 compact  CAN-1,"21,406",453.331,      ,305,8,2C 52 FF FF 4F 9D 0B 00,",R..O..."
USB-to-CAN V2 compact  CAN-1,"21,409",453.332,      ,185,6,37 86 51 52 FF FF,7.QR..
USB-to-CAN V2 compact  CAN-1,"21,411",453.358,      ,205,2,3F 00,?.
USB-to-CAN V2 compact  CAN-1,"21,412",453.361,      ,185,6,37 96 51 52 FF FF,7.QR..
USB-to-CAN V2 compact  CAN-1,"21,422",453.51,      ,205,2,2F 01,/.
USB-to-CAN V2 compact  CAN-1,"21,424",453.51,      ,185,6,37 86 51 52 FF FF,7.QR..
USB-to-CAN V2 compact  CAN-1,"21,427",453.537,      ,405,8,00 00 02 00 00 00 02 00,........
USB-to-CAN V2 compact  CAN-1,"21,428",453.54,      ,185,6,37 86 58 52 FF FF,7.XR..
USB-to-CAN V2 compact  CAN-1,"21,434",453.57,      ,185,6,37 86 58 52 FF FF,7.XR..
USB-to-CAN V2 compact  CAN-1,"21,445",453.667,      ,205,2,27 00,'.
USB-to-CAN V2 compact  CAN-1,"21,446",453.668,      ,185,6,37 87 58 52 FF FF,7.XR..
USB-to-CAN V2 compact  CAN-1,"21,449",453.698,      ,185,6,33 06 5F 52 FF FF,3._R..
USB-to-CAN V2 compact  CAN-1,"21,463",454.291,      ,605,8,2F 60 60 00 01 00 00 00,/``.....
USB-to-CAN V2 compact  CAN-1,"21,464",454.292,      ,585,8,60 60 60 00 00 00 00 00,```.....
USB-to-CAN V2 compact  CAN-1,"21,465",454.307,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"21,467",454.307,      ,185,6,33 07 5F 52 FF FF,3._R..
USB-to-CAN V2 compact  CAN-1,"21,469",454.385,      ,185,6,33 86 5F 52 FF FF,3._R..
USB-to-CAN V2 compact  CAN-1,"21,471",454.415,      ,185,6,37 86 5F 52 FF FF,7._R..
USB-to-CAN V2 compact  CAN-1,"21,473",454.435,      ,405,8,00 00 00 00 00 00 02 00,........
USB-to-CAN V2 compact  CAN-1,"21,475",454.452,      ,185,6,37 86 60 52 FF FF,7.`R..
USB-to-CAN V2 compact  CAN-1,"21,478",454.482,      ,185,6,37 86 61 52 FF FF,7.aR..
USB-to-CAN V2 compact  CAN-1,"21,481",454.512,      ,185,6,37 86 62 52 FF FF,7.bR..
USB-to-CAN V2 compact  CAN-1,"21,483",454.557,      ,305,8,2C 52 FF FF 58 89 02 00,",R..X..."
USB-to-CAN V2 compact  CAN-1,"21,485",454.568,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"21,486",454.569,      ,185,6,37 92 62 52 FF FF,7.bR..
USB-to-CAN V2 compact  CAN-1,"21,492",454.592,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"21,493",454.592,      ,305,8,2C 52 FF FF 99 59 0D 00,",R...Y.."
USB-to-CAN V2 compact  CAN-1,"21,495",454.599,      ,185,6,37 82 60 52 FF FF,7.`R..
USB-to-CAN V2 compact  CAN-1,"21,501",454.619,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"21,505",454.629,      ,185,6,37 92 5E 52 FF FF,7.^R..
USB-to-CAN V2 compact  CAN-1,"21,508",454.659,      ,185,6,37 92 5E 52 FF FF,7.^R..
USB-to-CAN V2 compact  CAN-1,"21,511",454.689,      ,185,6,37 92 5B 52 FF FF,7.[R..
USB-to-CAN V2 compact  CAN-1,"21,512",454.703,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"21,515",454.719,      ,185,6,37 86 55 52 FF FF,7.UR..
USB-to-CAN V2 compact  CAN-1,"21,518",454.738,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"21,521",454.749,      ,185,6,37 96 53 52 FF FF,7.SR..
USB-to-CAN V2 compact  CAN-1,"21,533",454.905,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"21,536",454.906,      ,185,6,37 86 53 52 FF FF,7.SR..
USB-to-CAN V2 compact  CAN-1,"21,538",454.928,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"21,539",454.935,      ,185,6,37 96 53 52 FF FF,7.SR..
USB-to-CAN V2 compact  CAN-1,"21,548",455.108,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"21,551",455.109,      ,185,6,37 86 53 52 FF FF,7.SR..
USB-to-CAN V2 compact  CAN-1,"21,554",455.132,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"21,555",455.139,      ,185,6,37 96 53 52 FF FF,7.SR..
USB-to-CAN V2 compact  CAN-1,"21,566",455.316,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"21,567",455.316,      ,305,8,2C 52 FF FF 8F 02 08 00,",R......"
USB-to-CAN V2 compact  CAN-1,"21,570",455.317,      ,185,6,37 86 53 52 FF FF,7.SR..
USB-to-CAN V2 compact  CAN-1,"21,572",455.34,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"21,573",455.347,      ,185,6,37 96 53 52 FF FF,7.SR..
USB-to-CAN V2 compact  CAN-1,"21,576",455.388,      ,205,2,2F 21,/!
USB-to-CAN V2 compact  CAN-1,"21,578",455.389,      ,185,6,37 86 53 52 FF FF,7.SR..
USB-to-CAN V2 compact  CAN-1,"21,580",455.412,      ,405,8,00 00 02 00 00 00 02 00,........
USB-to-CAN V2 compact  CAN-1,"21,581",455.418,      ,185,6,37 86 5C 52 FF FF,7.\R..
USB-to-CAN V2 compact  CAN-1,"21,587",455.448,      ,185,6,37 86 5C 52 FF FF,7.\R..
USB-to-CAN V2 compact  CAN-1,"21,600",455.529,      ,205,2,27 20,' 
USB-to-CAN V2 compact  CAN-1,"21,601",455.531,      ,185,6,37 87 5C 52 FF FF,7.\R..
USB-to-CAN V2 compact  CAN-1,"21,603",455.561,      ,185,6,33 06 60 52 FF FF,3.`R..
USB-to-CAN V2 compact  CAN-1,"21,623",456.028,      ,605,8,2F 60 60 00 01 00 00 00,/``.....
USB-to-CAN V2 compact  CAN-1,"21,624",456.028,      ,585,8,60 60 60 00 00 00 00 00,```.....
USB-to-CAN V2 compact  CAN-1,"21,625",456.045,      ,205,2,2F 00,/.
USB-to-CAN V2 compact  CAN-1,"21,626",456.045,      ,185,6,33 07 60 52 FF FF,3.`R..
USB-to-CAN V2 compact  CAN-1,"21,628",456.123,      ,185,6,33 86 60 52 FF FF,3.`R..
USB-to-CAN V2 compact  CAN-1,"21,631",456.153,      ,185,6,37 86 60 52 FF FF,7.`R..
USB-to-CAN V2 compact  CAN-1,"21,632",456.181,      ,405,8,00 00 00 00 00 00 02 00,........
USB-to-CAN V2 compact  CAN-1,"21,633",456.201,      ,185,6,37 86 61 52 FF FF,7.aR..
USB-to-CAN V2 compact  CAN-1,"21,637",456.231,      ,185,6,37 86 62 52 FF FF,7.bR..
USB-to-CAN V2 compact  CAN-1,"21,640",456.261,      ,185,6,37 86 63 52 FF FF,7.cR..
USB-to-CAN V2 compact  CAN-1,"21,641",456.303,      ,305,8,2C 52 FF FF 58 89 02 00,",R..X..."
USB-to-CAN V2 compact  CAN-1,"21,642",456.314,      ,205,2,3F 00,?.
USB-to-CAN V2 compact  CAN-1,"21,643",456.315,      ,185,6,37 92 63 52 FF FF,7.cR..
USB-to-CAN V2 compact  CAN-1,"21,647",456.337,      ,205,2,2F 00,/.
USB-to-CAN V2 compact  CAN-1,"21,648",456.337,      ,305,8,2C 52 FF FF BA 69 0A 00,",R...i.."
USB-to-CAN V2 compact  CAN-1,"21,651",456.345,      ,185,6,37 82 61 52 FF FF,7.aR..
USB-to-CAN V2 compact  CAN-1,"21,653",456.36,      ,205,2,3F 00,?.
USB-to-CAN V2 compact  CAN-1,"21,654",456.375,      ,185,6,37 92 5F 52 FF FF,7._R..
USB-to-CAN V2 compact  CAN-1,"21,658",456.405,      ,185,6,37 92 5F 52 FF FF,7._R..
USB-to-CAN V2 compact  CAN-1,"21,661",456.435,      ,185,6,37 92 5D 52 FF FF,7.]R..
USB-to-CAN V2 compact  CAN-1,"21,662",456.444,      ,205,2,2F 00,/.
USB-to-CAN V2 compact  CAN-1,"21,663",456.445,      ,305,8,2C 52 FF FF 6E F2 0A 00,",R..n..."
USB-to-CAN V2 compact  CAN-1,"21,665",456.465,      ,185,6,37 86 57 52 FF FF,7.WR..
USB-to-CAN V2 compact  CAN-1,"21,666",456.482,      ,205,2,3F 00,?.
USB-to-CAN V2 compact  CAN-1,"21,669",456.495,      ,185,6,37 96 55 52 FF FF,7.UR..
USB-to-CAN V2 compact  CAN-1,"21,683",456.564,      ,185,6,37 96 54 52 FF FF,7.TR..
USB-to-CAN V2 compact  CAN-1,"21,690",456.65,      ,205,2,2F 00,/.
USB-to-CAN V2 compact  CAN-1,"21,693",456.651,      ,185,6,37 86 54 52 FF FF,7.TR..
USB-to-CAN V2 compact  CAN-1,"21,694",456.674,      ,205,2,3F 00,?.
USB-to-CAN V2 compact  CAN-1,"21,696",456.681,      ,185,6,37 96 54 52 FF FF,7.TR..
USB-to-CAN V2 compact  CAN-1,"21,706",456.841,      ,205,2,2F 00,/.
USB-to-CAN V2 compact  CAN-1,"21,709",456.842,      ,185,6,37 86 54 52 FF FF,7.TR..
USB-to-CAN V2 compact  CAN-1,"21,711",456.864,      ,205,2,3F 00,?.
USB-to-CAN V2 compact  CAN-1,"21,712",456.872,      ,185,6,37 96 54 52 FF FF,7.TR..
USB-to-CAN V2 compact  CAN-1,"21,722",457.059,      ,205,2,2F 00,/.
USB-to-CAN V2 compact  CAN-1,"21,725",457.06,      ,185,6,37 86 54 52 FF FF,7.TR..
USB-to-CAN V2 compact  CAN-1,"21,728",457.082,      ,205,2,3F 00,?.
USB-to-CAN V2 compact  CAN-1,"21,730",457.089,      ,185,6,37 96 54 52 FF FF,7.TR..
USB-to-CAN V2 compact  CAN-1,"21,732",457.119,      ,185,6,37 96 53 52 FF FF,7.SR..
USB-to-CAN V2 compact  CAN-1,"21,764",457.869,      ,185,6,37 96 52 52 FF FF,7.RR..
USB-to-CAN V2 compact  CAN-1,"21,799",458.661,      ,185,6,37 96 51 52 FF FF,7.QR..
USB-to-CAN V2 compact  CAN-1,"21,834",459.468,      ,185,6,37 96 50 52 FF FF,7.PR..
USB-to-CAN V2 compact  CAN-1,"21,864",460.167,      ,185,6,37 96 4F 52 FF FF,7.OR..
USB-to-CAN V2 compact  CAN-1,"21,892",460.814,      ,185,6,37 96 4E 52 FF FF,7.NR..
USB-to-CAN V2 compact  CAN-1,"21,914",461.304,      ,185,6,37 96 4D 52 FF FF,7.MR..
USB-to-CAN V2 compact  CAN-1,"21,929",461.683,      ,185,6,37 96 4C 52 FF FF,7.LR..
USB-to-CAN V2 compact  CAN-1,"21,944",461.957,      ,185,6,37 96 4B 52 FF FF,7.KR..
USB-to-CAN V2 compact  CAN-1,"21,946",462.013,      ,185,6,27 96 4B 52 FF FF,'.KR..
USB-to-CAN V2 compact  CAN-1,"21,948",462.014,      ,85,8,20 32 01 00 00 00 00 00, 2......
USB-to-CAN V2 compact  CAN-1,"21,954",462.038,      ,605,8,23 85 60 00 C8 16 00 00,#.`.....
USB-to-CAN V2 compact  CAN-1,"21,955",462.038,      ,585,8,60 85 60 00 00 00 00 00,`.`.....
USB-to-CAN V2 compact  CAN-1,"21,957",462.043,      ,185,6,28 16 54 52 FF FF,(.TR..
USB-to-CAN V2 compact  CAN-1,"21,964",462.061,      ,205,2,2F 01,/.
USB-to-CAN V2 compact  CAN-1,"21,969",462.073,      ,185,6,28 06 54 52 FF FF,(.TR..
USB-to-CAN V2 compact  CAN-1,"21,975",462.09,      ,605,8,40 01 10 00 00 00 00 00,@.......
USB-to-CAN V2 compact  CAN-1,"21,976",462.09,      ,585,8,4F 01 10 00 01 00 00 00,O.......
USB-to-CAN V2 compact  CAN-1,"21,978",462.107,      ,605,8,40 02 20 00 00 00 00 00,@. .....
USB-to-CAN V2 compact  CAN-1,"21,979",462.107,      ,585,8,4B 02 20 00 00 00 00 00,K. .....
USB-to-CAN V2 compact  CAN-1,"21,981",462.113,      ,605,8,40 72 20 00 00 00 00 00,@r .....
USB-to-CAN V2 compact  CAN-1,"21,982",462.114,      ,585,8,4B 72 20 00 00 80 00 00,Kr .....
USB-to-CAN V2 compact  CAN-1,"21,984",462.125,      ,605,8,40 00 20 00 00 00 00 00,@. .....
USB-to-CAN V2 compact  CAN-1,"21,985",462.125,      ,585,8,4B 00 20 00 00 20 00 00,K. .. ..
USB-to-CAN V2 compact  CAN-1,"21,987",462.136,      ,185,6,28 06 55 52 FF FF,(.UR..
USB-to-CAN V2 compact  CAN-1,"21,988",462.136,      ,605,8,40 02 10 00 00 00 00 00,@.......
USB-to-CAN V2 compact  CAN-1,"21,989",462.136,      ,585,8,43 02 10 00 28 06 01 82,C...(...
USB-to-CAN V2 compact  CAN-1,"21,990",462.148,      ,605,8,40 41 60 00 00 00 00 00,@A`.....
USB-to-CAN V2 compact  CAN-1,"21,991",462.148,      ,585,8,4B 41 60 00 28 06 00 00,KA`.(...
USB-to-CAN V2 compact  CAN-1,"22,030",463.46,      ,185,6,38 06 55 52 FF FF,8.UR..
USB-to-CAN V2 compact  CAN-1,"22,042",463.792,      ,605,8,23 85 60 00 D5 06 00 00,#.`.....
USB-to-CAN V2 compact  CAN-1,"22,043",463.793,      ,585,8,60 85 60 00 00 00 00 00,`.`.....
USB-to-CAN V2 compact  CAN-1,"22,044",463.81,      ,405,8,00 00 02 00 00 00 02 00,........
USB-to-CAN V2 compact  CAN-1,"22,046",463.933,      ,205,2,20 01, .
USB-to-CAN V2 compact  CAN-1,"22,047",463.944,      ,205,2,A0 01,..
USB-to-CAN V2 compact  CAN-1,"22,048",463.946,      ,85,8,00 00 00 00 00 00 00 00,........
USB-to-CAN V2 compact  CAN-1,"22,049",463.946,      ,185,6,30 07 55 52 FF FF,0.UR..
USB-to-CAN V2 compact  CAN-1,"22,050",463.959,      ,605,8,40 01 10 00 00 00 00 00,@.......
USB-to-CAN V2 compact  CAN-1,"22,051",463.959,      ,585,8,4F 01 10 00 01 00 00 00,O.......
USB-to-CAN V2 compact  CAN-1,"22,053",463.97,      ,605,8,40 02 20 00 00 00 00 00,@. .....
USB-to-CAN V2 compact  CAN-1,"22,054",463.97,      ,585,8,4B 02 20 00 00 00 00 00,K. .....
USB-to-CAN V2 compact  CAN-1,"22,055",463.976,      ,185,6,70 06 55 52 FF FF,p.UR..
USB-to-CAN V2 compact  CAN-1,"22,056",463.983,      ,605,8,40 72 20 00 00 00 00 00,@r .....
USB-to-CAN V2 compact  CAN-1,"22,057",463.984,      ,585,8,4B 72 20 00 00 80 00 00,Kr .....
USB-to-CAN V2 compact  CAN-1,"22,058",463.993,      ,605,8,40 00 20 00 00 00 00 00,@. .....
USB-to-CAN V2 compact  CAN-1,"22,059",463.994,      ,585,8,4B 00 20 00 00 00 00 00,K. .....
USB-to-CAN V2 compact  CAN-1,"22,060",464.004,      ,605,8,40 02 10 00 00 00 00 00,@.......
USB-to-CAN V2 compact  CAN-1,"22,061",464.004,      ,585,8,43 02 10 00 70 06 01 02,C...p...
USB-to-CAN V2 compact  CAN-1,"22,062",464.015,      ,605,8,40 41 60 00 00 00 00 00,@A`.....
USB-to-CAN V2 compact  CAN-1,"22,063",464.016,      ,585,8,4B 41 60 00 70 06 00 00,KA`.p...
USB-to-CAN V2 compact  CAN-1,"22,078",465.493,      ,205,2,26 21,&!
USB-to-CAN V2 compact  CAN-1,"22,079",465.494,      ,185,6,70 07 55 52 FF FF,p.UR..
USB-to-CAN V2 compact  CAN-1,"22,080",465.523,      ,185,6,31 06 55 52 FF FF,1.UR..
USB-to-CAN V2 compact  CAN-1,"22,081",465.55,      ,205,2,27 01,'.
USB-to-CAN V2 compact  CAN-1,"22,082",465.553,      ,185,6,31 07 55 52 FF FF,1.UR..
USB-to-CAN V2 compact  CAN-1,"22,083",465.629,      ,185,6,31 06 55 52 FF FF,1.UR..
USB-to-CAN V2 compact  CAN-1,"22,084",465.658,      ,185,6,33 06 55 52 FF FF,3.UR..
USB-to-CAN V2 compact  CAN-1,"22,086",465.68,      ,605,8,2F 60 60 00 01 00 00 00,/``.....
USB-to-CAN V2 compact  CAN-1,"22,087",465.681,      ,585,8,60 60 60 00 00 00 00 00,```.....
USB-to-CAN V2 compact  CAN-1,"22,088",465.701,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"22,089",465.702,      ,185,6,33 07 55 52 FF FF,3.UR..
USB-to-CAN V2 compact  CAN-1,"22,093",465.78,      ,185,6,33 86 55 52 FF FF,3.UR..
USB-to-CAN V2 compact  CAN-1,"22,094",465.809,      ,185,6,37 86 55 52 FF FF,7.UR..
USB-to-CAN V2 compact  CAN-1,"22,095",465.829,      ,405,8,00 00 00 00 00 00 02 00,........
USB-to-CAN V2 compact  CAN-1,"22,097",465.951,      ,305,8,2C 52 FF FF C2 55 01 00,",R...U.."
USB-to-CAN V2 compact  CAN-1,"22,098",465.962,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"22,099",465.964,      ,185,6,37 92 55 52 FF FF,7.UR..
USB-to-CAN V2 compact  CAN-1,"22,102",465.985,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"22,103",465.986,      ,305,8,2C 52 FF FF 39 34 03 00,",R..94.."
USB-to-CAN V2 compact  CAN-1,"22,106",465.994,      ,185,6,37 82 53 52 FF FF,7.SR..
USB-to-CAN V2 compact  CAN-1,"22,107",466.009,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"22,108",466.024,      ,185,6,37 92 53 52 FF FF,7.SR..
USB-to-CAN V2 compact  CAN-1,"22,110",466.054,      ,185,6,37 92 52 52 FF FF,7.RR..
USB-to-CAN V2 compact  CAN-1,"22,111",466.084,      ,185,6,37 96 50 52 FF FF,7.PR..
USB-to-CAN V2 compact  CAN-1,"22,115",466.114,      ,185,6,37 96 4D 52 FF FF,7.MR..
USB-to-CAN V2 compact  CAN-1,"22,119",466.137,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"22,120",466.137,      ,305,8,2C 52 FF FF 24 36 09 00,",R..$6.."
USB-to-CAN V2 compact  CAN-1,"22,123",466.143,      ,185,6,37 86 4D 52 FF FF,7.MR..
USB-to-CAN V2 compact  CAN-1,"22,124",466.16,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"22,127",466.174,      ,185,6,37 96 4D 52 FF FF,7.MR..
USB-to-CAN V2 compact  CAN-1,"22,131",466.281,      ,185,6,37 96 4C 52 FF FF,7.LR..
USB-to-CAN V2 compact  CAN-1,"22,134",466.317,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"22,135",466.317,      ,305,8,2C 52 FF FF 99 59 0D 00,",R...Y.."
USB-to-CAN V2 compact  CAN-1,"22,136",466.318,      ,185,6,37 86 4C 52 FF FF,7.LR..
USB-to-CAN V2 compact  CAN-1,"22,140",466.34,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"22,143",466.348,      ,185,6,37 96 4C 52 FF FF,7.LR..
USB-to-CAN V2 compact  CAN-1,"22,150",466.518,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"22,151",466.519,      ,185,6,37 86 4C 52 FF FF,7.LR..
USB-to-CAN V2 compact  CAN-1,"22,153",466.541,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"22,154",466.549,      ,185,6,37 96 4C 52 FF FF,7.LR..
USB-to-CAN V2 compact  CAN-1,"22,171",466.691,      ,185,6,37 96 4B 52 FF FF,7.KR..
USB-to-CAN V2 compact  CAN-1,"22,174",466.725,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"22,177",466.726,      ,185,6,37 86 4B 52 FF FF,7.KR..
USB-to-CAN V2 compact  CAN-1,"22,180",466.748,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"22,181",466.756,      ,185,6,37 96 4B 52 FF FF,7.KR..
USB-to-CAN V2 compact  CAN-1,"22,190",466.928,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"22,193",466.929,      ,185,6,37 86 4B 52 FF FF,7.KR..
USB-to-CAN V2 compact  CAN-1,"22,195",466.953,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"22,197",466.959,      ,185,6,37 96 4B 52 FF FF,7.KR..
USB-to-CAN V2 compact  CAN-1,"22,209",467.21,      ,185,6,37 96 4A 52 FF FF,7.JR..
USB-to-CAN V2 compact  CAN-1,"22,218",467.397,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"22,221",467.398,      ,185,6,37 86 4A 52 FF FF,7.JR..
USB-to-CAN V2 compact  CAN-1,"22,223",467.42,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"22,225",467.428,      ,185,6,37 96 4A 52 FF FF,7.JR..
USB-to-CAN V2 compact  CAN-1,"22,237",467.677,      ,185,6,37 96 49 52 FF FF,7.IR..
USB-to-CAN V2 compact  CAN-1,"22,246",467.828,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"22,249",467.829,      ,185,6,37 86 49 52 FF FF,7.IR..
USB-to-CAN V2 compact  CAN-1,"22,251",467.852,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"22,253",467.859,      ,185,6,37 96 49 52 FF FF,7.IR..
USB-to-CAN V2 compact  CAN-1,"22,264",468.092,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"22,267",468.093,      ,185,6,37 86 49 52 FF FF,7.IR..
USB-to-CAN V2 compact  CAN-1,"22,269",468.115,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"22,271",468.123,      ,185,6,37 96 49 52 FF FF,7.IR..
USB-to-CAN V2 compact  CAN-1,"22,276",468.175,      ,185,6,37 96 48 52 FF FF,7.HR..
USB-to-CAN V2 compact  CAN-1,"22,282",468.294,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"22,284",468.295,      ,185,6,37 86 48 52 FF FF,7.HR..
USB-to-CAN V2 compact  CAN-1,"22,287",468.321,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"22,288",468.325,      ,185,6,37 96 48 52 FF FF,7.HR..
USB-to-CAN V2 compact  CAN-1,"22,299",468.501,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"22,301",468.502,      ,185,6,37 86 48 52 FF FF,7.HR..
USB-to-CAN V2 compact  CAN-1,"22,305",468.525,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"22,306",468.532,      ,185,6,37 96 48 52 FF FF,7.HR..
USB-to-CAN V2 compact  CAN-1,"22,314",468.691,      ,185,6,37 96 47 52 FF FF,7.GR..
USB-to-CAN V2 compact  CAN-1,"22,316",468.704,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"22,319",468.721,      ,185,6,37 86 47 52 FF FF,7.GR..
USB-to-CAN V2 compact  CAN-1,"22,323",468.741,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"22,324",468.751,      ,185,6,37 96 47 52 FF FF,7.GR..
USB-to-CAN V2 compact  CAN-1,"22,333",468.909,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"22,336",468.91,      ,185,6,37 86 47 52 FF FF,7.GR..
USB-to-CAN V2 compact  CAN-1,"22,337",468.932,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"22,339",468.94,      ,185,6,37 96 47 52 FF FF,7.GR..
USB-to-CAN V2 compact  CAN-1,"22,353",469.236,      ,185,6,37 96 46 52 FF FF,7.FR..
USB-to-CAN V2 compact  CAN-1,"22,384",469.935,      ,185,6,37 96 45 52 FF FF,7.ER..
USB-to-CAN V2 compact  CAN-1,"22,399",470.285,      ,185,6,37 96 44 52 FF FF,7.DR..
USB-to-CAN V2 compact  CAN-1,"22,420",470.754,      ,185,6,37 96 43 52 FF FF,7.CR..
USB-to-CAN V2 compact  CAN-1,"22,433",471.058,      ,185,6,37 96 42 52 FF FF,7.BR..
USB-to-CAN V2 compact  CAN-1,"22,449",471.41,      ,185,6,37 96 41 52 FF FF,7.AR..
USB-to-CAN V2 compact  CAN-1,"22,459",471.583,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"22,460",471.583,      ,185,6,37 86 41 52 FF FF,7.AR..
USB-to-CAN V2 compact  CAN-1,"22,463",471.606,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"22,465",471.612,      ,185,6,37 96 41 52 FF FF,7.AR..
USB-to-CAN V2 compact  CAN-1,"22,482",471.99,      ,185,6,37 96 40 52 FF FF,7.@R..
USB-to-CAN V2 compact  CAN-1,"22,493",472.198,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"22,496",472.199,      ,185,6,37 86 40 52 FF FF,7.@R..
USB-to-CAN V2 compact  CAN-1,"22,498",472.221,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"22,500",472.228,      ,185,6,37 96 40 52 FF FF,7.@R..
USB-to-CAN V2 compact  CAN-1,"22,510",472.413,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"22,511",472.414,      ,185,6,37 86 40 52 FF FF,7.@R..
USB-to-CAN V2 compact  CAN-1,"22,515",472.439,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"22,517",472.443,      ,185,6,37 96 40 52 FF FF,7.@R..
USB-to-CAN V2 compact  CAN-1,"22,519",472.473,      ,185,6,37 96 3F 52 FF FF,7.?R..
USB-to-CAN V2 compact  CAN-1,"22,527",472.619,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"22,529",472.62,      ,185,6,37 86 3F 52 FF FF,7.?R..
USB-to-CAN V2 compact  CAN-1,"22,532",472.642,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"22,534",472.649,      ,185,6,37 96 3F 52 FF FF,7.?R..
USB-to-CAN V2 compact  CAN-1,"22,545",472.811,      ,205,2,2F 20,/ 
USB-to-CAN V2 compact  CAN-1,"22,547",472.811,      ,185,6,37 86 3F 52 FF FF,7.?R..
USB-to-CAN V2 compact  CAN-1,"22,549",472.835,      ,205,2,3F 20,? 
USB-to-CAN V2 compact  CAN-1,"22,551",472.84,      ,185,6,37 96 3F 52 FF FF,7.?R..
